Date,close,vol,symbol
2005-02-25,29.7875,647718.50546699,ROP
2005-02-28,30.2082,841022.5596586,ROP
2005-03-01,30.595,735386.63352488,ROP
2005-03-02,30.5571,667598.34771302,ROP
2005-03-03,31.0057,677866.8073805,ROP
2005-03-04,31.1751,719775.28442901,ROP
2005-03-07,31.3506,439435.09999023,ROP
2005-03-08,31.0515,713147.33278549,ROP
2005-03-09,30.9758,378923.81754178,ROP
2005-03-10,31.1472,467875.00147255,ROP
2005-03-11,31.0156,298515.63893814,ROP
2005-03-14,31.4633,372508.53817743,ROP
2005-03-15,31.4443,477712.09755493,ROP
2005-03-16,31.2559,552131.34452368,ROP
2005-03-17,31.4533,391107.33089286,ROP
2005-03-18,31.5849,542077.56347763,ROP
2005-03-21,31.4811,341713.19088628,ROP
2005-03-22,31.4911,1124997.2330946,ROP
2005-03-23,31.4154,471086.15225367,ROP
2005-03-24,31.1831,316691.09343748,ROP
2005-03-28,31.0057,346201.37851351,ROP
2005-03-29,30.5102,344063.62083947,ROP
2005-03-30,30.901,320112.91015551,ROP
2005-03-31,30.6308,378064.09988499,ROP
2005-04-01,30.1434,818998.94071176,ROP
2005-04-04,30.1614,441998.20222259,ROP
2005-04-05,30.4544,305147.60326616,ROP
2005-04-06,30.3786,466164.59469909,ROP
2005-04-07,30.6866,289966.61458426,ROP
2005-04-08,30.6768,402869.51237011,ROP
2005-04-11,30.3009,258318.5718342,ROP
2005-04-12,30.3886,300658.41246781,ROP
2005-04-13,29.7975,252755.98792875,ROP
2005-04-14,29.7975,548704.51195002,ROP
2005-04-15,29.4277,2018836.7526489,ROP
2005-04-18,29.2094,825414.22007611,ROP
2005-04-19,29.9111,508289.75671128,ROP
2005-04-20,30.0707,881438.31806846,ROP
2005-04-21,30.3208,449273.19924374,ROP
2005-04-22,30.0437,433660.84697675,ROP
2005-04-25,30.6308,370369.77733227,ROP
2005-04-26,30.0437,424038.42951578,ROP
2005-04-27,29.6391,872669.59923753,ROP
2005-04-28,28.8634,778370.51002274,ROP
2005-04-29,31.6507,1908076.6283927,ROP
2005-05-02,32.3793,921425.72240661,ROP
2005-05-03,33.0891,1518033.6620669,ROP
2005-05-04,32.9046,1650824.4274677,ROP
2005-05-05,32.4062,856201.54199824,ROP
2005-05-06,32.793,794188.51237099,ROP
2005-05-09,32.7162,413987.6579831,ROP
2005-05-10,32.5188,258739.90370802,ROP
2005-05-11,32.5946,379561.83437928,ROP
2005-05-12,32.5188,309847.46000142,ROP
2005-05-13,32.2687,308994.76454252,ROP
2005-05-16,32.3235,385120.40560021,ROP
2005-05-17,32.8508,293812.77268948,ROP
2005-05-18,33.2486,237573.99607573,ROP
2005-05-19,33.6243,352193.31966179,ROP
2005-05-20,32.9874,334655.88199993,ROP
2005-05-23,32.9146,682355.99817885,ROP
2005-05-24,32.5368,431098.74791552,ROP
2005-05-25,32.0334,382127.94612502,ROP
2005-05-26,32.156,572015.19945423,ROP
2005-05-27,32.7542,547208.78379798,ROP
2005-05-31,32.6884,528818.65067721,ROP
2005-06-01,32.6784,375924.33586869,ROP
2005-06-02,32.6414,246337.69905102,ROP
2005-06-03,32.3524,201433.75301393,ROP
2005-06-06,32.5188,243348.2490892,ROP
2005-06-07,32.783,526895.57162459,ROP
2005-06-08,32.7072,331235.06845302,ROP
2005-06-09,33.2585,442860.92939278,ROP
2005-06-10,32.9874,227092.86412909,ROP
2005-06-13,32.7641,238217.02876885,ROP
2005-06-14,32.6514,137711.31978435,ROP
2005-06-15,33.2396,265798.21576549,ROP
2005-06-16,33.2486,255535.77512478,ROP
2005-06-17,33.2585,187107.46613319,ROP
2005-06-20,33.8477,392177.71448656,ROP
2005-06-21,33.8577,353047.01829182,ROP
2005-06-22,33.8297,449273.19924374,ROP
2005-06-23,32.9684,762118.134576,ROP
2005-06-24,32.5468,447348.11384887,ROP
2005-06-27,32.6884,319898.23153409,ROP
2005-06-28,33.2874,262594.08718227,ROP
2005-06-29,33.42,260887.69309333,ROP
2005-06-30,33.3821,441576.87034877,ROP
2005-07-01,33.4579,302793.16062845,ROP
2005-07-05,33.2685,276281.35405439,ROP
2005-07-06,33.127,254040.04697275,ROP
2005-07-07,33.1937,456760.86854406,ROP
2005-07-08,33.43,631037.77594854,ROP
2005-07-11,33.8935,530314.37882924,ROP
2005-07-12,34.8026,533525.52961037,ROP
2005-07-13,34.9741,854494.14473817,ROP
2005-07-14,35.2263,443282.26126658,ROP
2005-07-15,35.4486,274138.58052472,ROP
2005-07-18,35.4975,248482.47892294,ROP
2005-07-19,36.3816,642156.92473266,ROP
2005-07-20,36.7954,275206.95777617,ROP
2005-07-21,36.276,464244.52515986,ROP
2005-07-22,36.0826,259384.9427434,ROP
2005-07-25,35.7387,369516.07870224,ROP
2005-07-26,34.8604,1292006.1656758,ROP
2005-07-27,34.8604,931477.49711041,ROP
2005-07-28,36.8052,1274899.0884279,ROP
2005-07-29,35.8921,821993.40652921,ROP
2005-08-01,35.8663,431309.41385242,ROP
2005-08-02,35.8663,481346.58655213,ROP
2005-08-03,36.0158,473857.91408068,ROP
2005-08-04,35.7287,456967.52179646,ROP
2005-08-05,35.6389,245272.33131295,ROP
2005-08-08,35.4287,400086.7156607,ROP
2005-08-09,35.0668,746937.14589409,ROP
2005-08-10,35.1824,638733.10167238,ROP
2005-08-11,35.3329,626970.92019512,ROP
2005-08-12,35.6121,384478.37607821,ROP
2005-08-15,35.8185,275206.95777617,ROP
2005-08-16,35.1735,244844.98041237,ROP
2005-08-17,34.8116,374858.96813063,ROP
2005-08-18,35.0668,287614.17828881,ROP
2005-08-19,35.1565,379775.50982957,ROP
2005-08-22,35.3619,420403.94051859,ROP
2005-08-23,35.3898,424681.46220891,ROP
2005-08-24,35.1466,494606.50252367,ROP
2005-08-25,35.0748,383407.9924845,ROP
2005-08-26,34.9652,139637.40835036,ROP
2005-08-29,34.7638,579606.19538075,ROP
2005-08-30,34.7258,408855.43449163,ROP
2005-08-31,36.0257,458575.60511483,ROP
2005-09-01,36.258,552238.68383439,ROP
2005-09-02,36.1603,268475.67950645,ROP
2005-09-06,36.919,688129.24802121,ROP
2005-09-07,37.0934,516743.47980798,ROP
2005-09-08,37.1841,465522.5651771,ROP
2005-09-09,37.5051,396882.58707746,ROP
2005-09-12,37.7403,304823.57899178,ROP
2005-09-13,37.3545,430347.37274055,ROP
2005-09-14,37.2598,337650.34781738,ROP
2005-09-15,37.0844,205821.62352834,ROP
2005-09-16,37.0654,215119.01354379,ROP
2005-09-19,36.8532,229556.65241975,ROP
2005-09-20,36.8052,244734.63158827,ROP
2005-09-21,36.5491,301297.43247642,ROP
2005-09-22,36.6628,367690.30724905,ROP
2005-09-23,37.1741,340000.77777057,ROP
2005-09-26,37.0754,457824.22993987,ROP
2005-09-27,36.873,400304.40379549,ROP
2005-09-28,36.2959,486587.15252544,ROP
2005-09-29,36.6707,215974.71851608,ROP
2005-09-30,36.7464,370579.44009805,ROP
2005-10-03,36.7854,439545.44881432,ROP
2005-10-04,36.6707,247304.75601853,ROP
2005-10-05,35.7905,150116.53395474,ROP
2005-10-06,35.1216,404045.22893227,ROP
2005-10-07,35.0748,166794.25395981,ROP
2005-10-10,34.6482,205179.59400634,ROP
2005-10-11,34.1477,305147.60326616,ROP
2005-10-12,33.4399,456013.50605361,ROP
2005-10-13,33.2585,465097.22061877,ROP
2005-10-14,33.3433,442640.23174458,ROP
2005-10-17,33.3433,282268.27934703,ROP
2005-10-18,33.0243,509679.14872374,ROP
2005-10-19,33.1838,437722.68687452,ROP
2005-10-20,32.6604,412705.60528136,ROP
2005-10-21,32.9326,343851.95173144,ROP
2005-10-24,33.6154,306428.65279678,ROP
2005-10-25,33.6713,455684.46592358,ROP
2005-10-26,33.8297,503910.91473702,ROP
2005-10-27,32.472,929870.41696315,ROP
2005-10-28,34.6022,2163072.6974506,ROP
2005-10-31,35.2552,955959.88849228,ROP
2005-11-01,34.5844,572658.23214736,ROP
2005-11-02,34.8994,749285.56950504,ROP
2005-11-03,35.0369,539406.11876343,ROP
2005-11-04,35.2004,261415.36110672,ROP
2005-11-07,35.1735,211700.20633914,ROP
2005-11-08,35.2094,198335.96057028,ROP
2005-11-09,35.7387,366731.27565057,ROP
2005-11-10,35.4785,265586.54665746,ROP
2005-11-11,35.4875,155782.44448638,ROP
2005-11-14,35.6121,148401.11132564,ROP
2005-11-15,35.323,198010.93312476,ROP
2005-11-16,35.2462,137495.63799181,ROP
2005-11-17,35.949,214905.3380935,ROP
2005-11-18,36.6707,394637.49009272,ROP
