Date,close,vol,symbol
1970-01-02,0.599556,105306.25996737,CVX
1970-01-05,0.605993,224376.60339198,CVX
1970-01-06,0.59351,110753.4536663,CVX
1970-01-07,0.59351,90263.680266437,CVX
1970-01-08,0.605993,127072.47909567,CVX
1970-01-09,0.605993,103069.14785535,CVX
1970-01-12,0.605993,66896.008746303,CVX
1970-01-13,0.59351,74578.264042036,CVX
1970-01-14,0.581414,225023.54094591,CVX
1970-01-15,0.581414,67214.86386401,CVX
1970-01-16,0.581414,85144.569003713,CVX
1970-01-19,0.574685,101790.65161168,CVX
1970-01-20,0.56854,117791.84718095,CVX
1970-01-21,0.56854,90908.567305142,CVX
1970-01-22,0.56854,128038.27176731,CVX
1970-01-23,0.562297,85465.474636645,CVX
1970-01-26,0.562297,146602.61136958,CVX
1970-01-27,0.562297,108186.20860285,CVX
1970-01-28,0.537231,99865.217814089,CVX
1970-01-29,0.537231,139238.18593394,CVX
1970-01-30,0.530989,163560.37229197,CVX
1970-02-02,0.530989,187572.93085081,CVX
1970-02-03,0.524843,394348.93679693,CVX
1970-02-04,0.537231,106905.66184395,CVX
1970-02-05,0.537231,67540.895785008,CVX
1970-02-06,0.537231,54412.472047936,CVX
1970-02-09,0.530989,111711.04427705,CVX
1970-02-10,0.50602,199411.58051047,CVX
1970-02-11,0.5187,175726.07913025,CVX
1970-02-12,0.50602,163241.51717426,CVX
1970-02-13,0.50602,98582.620539971,CVX
1970-02-16,0.512457,97627.080444465,CVX
1970-02-17,0.512457,90263.680266437,CVX
1970-02-18,0.524843,205814.31430493,CVX
1970-02-19,0.530989,164845.02008131,CVX
1970-02-20,0.537231,233339.4054466,CVX
1970-02-24,0.537231,208695.28819803,CVX
1970-02-25,0.562297,118749.43779168,CVX
1970-02-26,0.562297,172523.17434659,CVX
1970-02-27,0.562297,249352.90410723,CVX
1970-03-02,0.549716,103709.9338636,CVX
1970-03-03,0.543376,108829.04512633,CVX
1970-03-04,0.537231,84502.757737847,CVX
1970-03-05,0.537231,136992.87176103,CVX
1970-03-06,0.537231,96349.609458414,CVX
1970-03-09,0.537231,104989.45536487,CVX
1970-03-10,0.537231,86102.159614444,CVX
1970-03-11,0.537231,168678.45829708,CVX
1970-03-12,0.537231,107870.42925799,CVX
1970-03-13,0.530989,137641.85983018,CVX
1970-03-16,0.524843,146602.61136958,CVX
1970-03-17,0.524843,112987.49000548,CVX
1970-03-18,0.530989,87381.681115722,CVX
1970-03-19,0.5187,165486.83134717,CVX
1970-03-20,0.5187,74578.264042036,CVX
1970-03-23,0.512457,107870.42925799,CVX
1970-03-24,0.5187,71058.55465591,CVX
1970-03-25,0.524843,197492.29825855,CVX
1970-03-26,0.512457,329047.20363915,CVX
1970-03-30,0.512457,125797.05862484,CVX
1970-03-31,0.5187,115868.46389858,CVX
1970-04-01,0.530989,205814.31430493,CVX
1970-04-02,0.5187,230141.62695101,CVX
1970-04-03,0.524843,89945.850406344,CVX
1970-04-06,0.530989,76821.527699726,CVX
1970-04-07,0.5187,84502.757737847,CVX
1970-04-08,0.524843,64334.91522852,CVX
1970-04-09,0.524843,104030.83949654,CVX
1970-04-10,0.5187,72019.22103948,CVX
1970-04-13,0.5187,81619.733329518,CVX
1970-04-14,0.512457,112671.71066061,CVX
1970-04-15,0.512457,77144.483847885,CVX
1970-04-16,0.50602,163241.51717426,CVX
1970-04-17,0.50602,57293.445941038,CVX
1970-04-20,0.50602,70098.913529951,CVX
1970-04-21,0.50602,60495.325467072,CVX
1970-04-22,0.50602,88029.643927267,CVX
1970-04-23,0.50602,103389.02823067,CVX
1970-04-24,0.49968,109791.76202512,CVX
1970-04-27,0.493437,116514.37619491,CVX
1970-04-28,0.487438,172206.36974412,CVX
1970-04-29,0.493437,174765.41274667,CVX
1970-04-30,0.493437,86102.159614444,CVX
1970-05-01,0.493437,141478.37381879,CVX
1970-05-04,0.481304,107552.59939788,CVX
1970-05-05,0.481304,126750.54820513,CVX
1970-05-06,0.481304,237506.05238666,CVX
1970-05-07,0.481304,112671.71066061,CVX
1970-05-08,0.481304,106270.00212377,CVX
1970-05-11,0.475091,116190.39478913,CVX
1970-05-12,0.475091,182766.52316012,CVX
1970-05-13,0.475091,148516.76733343,CVX
1970-05-14,0.481304,169324.3705934,CVX
1970-05-15,0.493437,89945.850406344,CVX
1970-05-18,0.49968,103709.9338636,CVX
1970-05-19,0.487438,54735.428196096,CVX
1970-05-20,0.481304,67540.895785008,CVX
1970-05-21,0.475091,115553.70981133,CVX
1970-05-22,0.475091,69772.881608951,CVX
1970-05-25,0.475091,66896.008746303,CVX
