Date,close,vol,symbol
2005-02-25,26.5207,3635752.4840286,CME
2005-02-28,25.9507,5106564.692304,CME
2005-03-01,27.634,10162829.586773,CME
2005-03-02,24.9949,30741570.443325,CME
2005-03-03,24.3235,15645144.89246,CME
2005-03-04,24.7438,9646348.2353697,CME
2005-03-07,24.4563,7190549.8738618,CME
2005-03-08,24.4347,4683632.9396616,CME
2005-03-09,24.0892,6911466.5019655,CME
2005-03-10,24.8561,7507331.42808,CME
2005-03-11,24.7803,5551503.812821,CME
2005-03-14,24.7202,5288153.9210592,CME
2005-03-15,24.9288,3807922.7543767,CME
2005-03-16,24.733,3035967.3939265,CME
2005-03-17,24.3392,3309522.511762,CME
2005-03-18,24.2901,4221404.0572714,CME
2005-03-21,24.9407,5309374.0054172,CME
2005-03-22,24.3392,3679789.5684706,CME
2005-03-23,23.9346,4529560.0316973,CME
2005-03-24,24.2713,2554839.6437402,CME
2005-03-28,24.4937,2775754.4460346,CME
2005-03-29,23.8204,3901461.1787907,CME
2005-03-30,24.3068,2907035.7501573,CME
2005-03-31,24.3706,2404711.2801563,CME
2005-04-01,23.0447,14980082.316564,CME
2005-04-04,23.7201,7109572.4309731,CME
2005-04-05,23.7152,3835430.94837,CME
2005-04-06,23.8283,3317381.1250319,CME
2005-04-07,23.6009,3186885.0727265,CME
2005-04-08,23.4119,2489610.9187319,CME
2005-04-11,23.2603,2326886.018883,CME
2005-04-12,23.2968,4694647.7979455,CME
2005-04-13,23.3292,3182962.8770396,CME
2005-04-14,22.4817,7894884.183263,CME
2005-04-15,21.4834,10519711.807851,CME
2005-04-18,21.6922,7104075.6682532,CME
2005-04-19,21.9599,4708792.4891513,CME
2005-04-20,21.5111,4590091.4676984,CME
2005-04-21,21.3447,11917408.234056,CME
2005-04-22,21.4776,4855019.989892,CME
2005-04-25,22.3576,6578946.3883642,CME
2005-04-26,23.789,12634345.17482,CME
2005-04-27,24.8816,11911125.20367,CME
2005-04-28,24.4691,5244928.5005264,CME
2005-04-29,24.5578,5862794.6994171,CME
2005-05-02,24.2338,6350972.4465129,CME
2005-05-03,24.0853,5269293.6555517,CME
2005-05-04,24.8491,7729026.4029431,CME
2005-05-05,24.86,5118355.6597577,CME
2005-05-06,24.9191,3094121.7416326,CME
2005-05-09,25.0333,2646049.7406446,CME
2005-05-10,24.6532,2582370.186427,CME
2005-05-11,24.5224,4056321.3702716,CME
2005-05-12,23.8037,4350319.4474455,CME
2005-05-13,24.0105,4321233.63887,CME
2005-05-16,24.8728,6534922.5099681,CME
2005-05-17,25.2587,7308458.5325496,CME
